,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1448,1478,1432,1474,2119900,1474
1,2019-01-07,1518,1539,1507,1508,2164600,1508
2,2019-01-08,1509,1509,1492,1492,1925600,1492
3,2019-01-09,1487,1498,1472,1485,2174800,1485
4,2019-01-10,1484,1494,1456,1472,1881600,1472
5,2019-01-11,1488,1515,1477,1504,2150000,1504
6,2019-01-15,1520,1541,1488,1537,1973000,1537
7,2019-01-16,1545,1552,1497,1501,1551600,1501
8,2019-01-17,1509,1518,1494,1498,1259400,1498
9,2019-01-18,1511,1548,1506,1532,1835100,1532
10,2019-01-21,1546,1552,1533,1542,919100,1542
11,2019-01-22,1551,1557,1531,1542,902400,1542
12,2019-01-23,1540,1551,1533,1538,1386400,1538
13,2019-01-24,1544,1546,1531,1544,972200,1544
14,2019-01-25,1549,1556,1536,1549,1469100,1549
15,2019-01-28,1533,1535,1511,1515,1662900,1515
16,2019-01-29,1520,1529,1503,1527,1249900,1527
17,2019-01-30,1522,1541,1512,1535,1564500,1535
18,2019-01-31,1552,1563,1542,1546,1555700,1546
19,2019-02-01,1536,1551,1535,1539,968400,1539
20,2019-02-04,1548,1570,1543,1567,1145000,1567
21,2019-02-05,1587,1594,1563,1568,1130100,1568
22,2019-02-06,1578,1586,1563,1570,1027600,1570
23,2019-02-07,1579,1582,1528,1536,1354200,1536
