,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3230,3345,3230,3315,1719000,3315
1,2019-01-07,3395,3460,3365,3450,1289500,3450
2,2019-01-08,3515,3595,3505,3540,1572300,3540
3,2019-01-09,3565,3615,3505,3555,1130200,3555
4,2019-01-10,3540,3585,3535,3585,1005900,3585
5,2019-01-11,3650,3655,3520,3550,1349800,3550
6,2019-01-15,3530,3555,3490,3500,1145600,3500
7,2019-01-16,3550,3550,3430,3475,787100,3475
8,2019-01-17,3445,3580,3445,3500,1205100,3500
9,2019-01-18,3560,3600,3540,3595,1135200,3595
10,2019-01-21,3650,3660,3590,3610,905500,3610
11,2019-01-22,3630,3630,3560,3580,452600,3580
12,2019-01-23,3565,3585,3540,3545,551700,3545
13,2019-01-24,3560,3575,3520,3550,735700,3550
14,2019-01-25,3515,3530,3460,3465,1344900,3465
15,2019-01-28,3470,3490,3440,3460,657800,3460
16,2019-01-29,3430,3515,3430,3515,773900,3515
17,2019-01-30,3485,3500,3410,3410,1310800,3410
18,2019-01-31,3670,3710,3620,3650,2576400,3650
19,2019-02-01,3650,3675,3605,3675,832000,3675
20,2019-02-04,3690,3760,3680,3760,1278800,3760
21,2019-02-05,3745,3790,3715,3755,1276600,3755
22,2019-02-06,3765,3780,3730,3745,789500,3745
23,2019-02-07,3745,3780,3710,3745,695400,3745
