,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2215,2235,2150,2172,544200,2172
1,2019-01-07,2250,2308,2232,2290,487100,2290
2,2019-01-08,2314,2331,2293,2319,448900,2319
3,2019-01-09,2348,2355,2334,2341,310100,2341
4,2019-01-10,2319,2321,2266,2273,547800,2273
5,2019-01-11,2276,2302,2265,2289,481600,2289
6,2019-01-15,2281,2345,2272,2336,456300,2336
7,2019-01-16,2342,2364,2314,2346,409700,2346
8,2019-01-17,2383,2383,2339,2347,341000,2347
9,2019-01-18,2339,2369,2327,2358,387300,2358
10,2019-01-21,2360,2370,2335,2350,331600,2350
11,2019-01-22,2369,2369,2322,2335,307100,2335
12,2019-01-23,2307,2323,2286,2298,509200,2298
13,2019-01-24,2281,2283,2244,2277,446900,2277
14,2019-01-25,2260,2287,2251,2282,544200,2282
15,2019-01-28,2273,2285,2252,2265,563500,2265
16,2019-01-29,2250,2269,2220,2268,536200,2268
17,2019-01-30,2272,2273,2222,2228,527000,2228
18,2019-01-31,2255,2276,2240,2266,514500,2266
19,2019-02-01,2280,2283,2250,2255,550300,2255
20,2019-02-04,2284,2308,2272,2308,496400,2308
21,2019-02-05,2341,2361,2323,2343,579000,2343
22,2019-02-06,2336,2341,2294,2311,458300,2311
23,2019-02-07,2305,2310,2252,2263,430900,2263
