,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,9014,9355,9002,9333,1208400,9333
1,2019-01-07,9448,9450,9339,9390,886400,9390
2,2019-01-08,9530,9533,9431,9446,929200,9446
3,2019-01-09,9364,9491,9333,9342,805800,9342
4,2019-01-10,9312,9397,9277,9346,721800,9346
5,2019-01-11,9252,9297,9163,9232,1284500,9232
6,2019-01-15,8782,9155,8781,9117,917900,9117
7,2019-01-16,9020,9177,9020,9099,634300,9099
8,2019-01-17,9194,9269,9141,9216,462100,9216
9,2019-01-18,9262,9330,9232,9276,433800,9276
10,2019-01-21,9323,9346,9200,9228,395300,9228
11,2019-01-22,9236,9271,9195,9235,470700,9235
12,2019-01-23,9223,9256,9181,9216,448400,9216
13,2019-01-24,9249,9290,9165,9255,497800,9255
14,2019-01-25,9237,9296,9160,9167,476300,9167
15,2019-01-28,9133,9157,9032,9054,554500,9054
16,2019-01-29,9068,9171,9039,9150,478300,9150
17,2019-01-30,9135,9135,9026,9034,572700,9034
18,2019-01-31,9167,9199,9065,9101,555900,9101
19,2019-02-01,9106,9144,9038,9055,377400,9055
20,2019-02-04,9135,9166,9080,9098,421500,9098
21,2019-02-05,9170,9247,9154,9174,380500,9174
22,2019-02-06,9203,9260,9144,9157,430600,9157
23,2019-02-07,9123,9164,9014,9042,421500,9042
