,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,7803,7939,7758,7902,1075900,7902
1,2019-01-07,7974,8049,7891,8025,857700,8025
2,2019-01-08,7998,8040,7871,7890,783500,7890
3,2019-01-09,7961,7981,7883,7912,610900,7912
4,2019-01-10,7946,8060,7921,8060,711100,8060
5,2019-01-11,8060,8070,7990,8010,824000,8010
6,2019-01-15,7920,8078,7884,8024,655300,8024
7,2019-01-16,8000,8036,7971,8010,574000,8010
8,2019-01-17,8027,8065,7963,8034,385100,8034
9,2019-01-18,8010,8087,8000,8026,522200,8026
10,2019-01-21,8010,8016,7958,7969,483200,7969
11,2019-01-22,7982,8035,7957,8007,429000,8007
12,2019-01-23,7997,8036,7946,7949,512000,7949
13,2019-01-24,7901,7908,7810,7869,398800,7869
14,2019-01-25,7860,7908,7821,7850,467800,7850
15,2019-01-28,7823,7832,7781,7789,367200,7789
16,2019-01-29,7780,7901,7770,7890,442800,7890
17,2019-01-30,7881,7924,7838,7877,549900,7877
18,2019-01-31,7999,8024,7914,7939,565000,7939
19,2019-02-01,7917,7997,7906,7988,447400,7988
20,2019-02-04,8019,8112,8005,8045,418500,8045
21,2019-02-05,8078,8111,7984,7995,362700,7995
22,2019-02-06,7982,8004,7910,7958,460600,7958
23,2019-02-07,7941,7941,7843,7859,430100,7859
