,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,7890,7941,7782,7913,1970000,7913
1,2019-01-07,8100,8178,7977,8000,1501700,8000
2,2019-01-08,8000,8025,7766,7766,1900200,7766
3,2019-01-09,7891,7898,7787,7798,1634200,7798
4,2019-01-10,7600,7657,7365,7373,2425000,7373
5,2019-01-11,7453,7534,7398,7475,2345900,7475
6,2019-01-15,7400,7486,7313,7466,1568700,7466
7,2019-01-16,7422,7506,7368,7503,1458400,7503
8,2019-01-17,7628,7654,7556,7599,1312400,7599
9,2019-01-18,7650,7734,7625,7719,1238400,7719
10,2019-01-21,7761,7770,7615,7634,977300,7634
11,2019-01-22,7695,7697,7549,7601,961000,7601
12,2019-01-23,7594,7617,7461,7466,1674000,7466
13,2019-01-24,7500,7529,7436,7527,1423000,7527
14,2019-01-25,7588,7622,7519,7612,1522700,7612
15,2019-01-28,7580,7676,7528,7610,1138800,7610
16,2019-01-29,7621,7657,7521,7583,1258700,7583
17,2019-01-30,7591,7660,7532,7622,1217300,7622
18,2019-01-31,7680,7726,7633,7672,1211900,7672
19,2019-02-01,7710,7796,7702,7710,916700,7710
20,2019-02-04,7658,7805,7641,7720,1104100,7720
21,2019-02-05,7960,8124,7895,7935,2126900,7935
22,2019-02-06,8031,8220,7957,8140,1898700,8140
23,2019-02-07,8140,8157,7988,8049,1291300,8049
