,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,8294,8553,8213,8553,1052000,8553
1,2019-01-07,8795,8822,8541,8561,941400,8561
2,2019-01-08,8608,8742,8471,8625,888900,8625
3,2019-01-09,8705,8988,8680,8932,869000,8932
4,2019-01-10,8907,8973,8552,8571,962900,8571
5,2019-01-11,8558,8670,8498,8517,1183500,8517
6,2019-01-15,8403,8594,8370,8560,793500,8560
7,2019-01-16,8617,8828,8522,8574,739400,8574
8,2019-01-17,8574,8708,8549,8667,502300,8667
9,2019-01-18,8664,8865,8609,8794,634400,8794
10,2019-01-21,8852,8870,8724,8771,510800,8771
11,2019-01-22,8856,8970,8721,8774,774200,8774
12,2019-01-23,8620,8813,8607,8768,590900,8768
13,2019-01-24,8702,8718,8571,8658,571700,8658
14,2019-01-25,8605,8695,8588,8602,619500,8602
15,2019-01-28,8567,8660,8473,8630,606700,8630
16,2019-01-29,8563,8722,8526,8716,739900,8716
17,2019-01-30,8800,8800,8681,8717,772100,8717
18,2019-01-31,8500,8549,8276,8419,1418100,8419
19,2019-02-01,8507,8646,8461,8612,881000,8612
20,2019-02-04,8654,8922,8650,8876,959600,8876
21,2019-02-05,8989,9210,8962,9027,1172600,9027
22,2019-02-06,8994,9097,8805,8806,834200,8806
23,2019-02-07,8796,8813,8471,8611,843200,8611
