,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1279,1321,1279,1321,1049700,1321
1,2019-01-07,1353,1370,1347,1350,915300,1350
2,2019-01-08,1365,1394,1361,1384,1109800,1384
3,2019-01-09,1400,1412,1395,1404,1075600,1404
4,2019-01-10,1392,1418,1385,1409,786500,1409
5,2019-01-11,1420,1420,1403,1413,680400,1413
6,2019-01-15,1416,1449,1416,1445,785500,1445
7,2019-01-16,1422,1424,1385,1405,971700,1405
8,2019-01-17,1435,1444,1409,1419,1065900,1419
9,2019-01-18,1433,1449,1427,1439,616500,1439
10,2019-01-21,1460,1472,1449,1453,536300,1453
11,2019-01-22,1450,1452,1414,1421,800600,1421
12,2019-01-23,1410,1452,1406,1439,860000,1439
13,2019-01-24,1447,1472,1440,1463,1159200,1463
14,2019-01-25,1455,1476,1453,1468,604800,1468
15,2019-01-28,1474,1478,1455,1459,516500,1459
16,2019-01-29,1456,1464,1452,1452,731800,1452
17,2019-01-30,1450,1452,1421,1424,1011700,1424
18,2019-01-31,1467,1493,1450,1472,2371500,1472
19,2019-02-01,1454,1462,1434,1456,1339800,1456
20,2019-02-04,1470,1490,1454,1455,918800,1455
21,2019-02-05,1448,1451,1434,1440,856700,1440
22,2019-02-06,1460,1473,1444,1461,974000,1461
23,2019-02-07,1469,1472,1443,1448,654800,1448
