,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1255,1283,1226.5,1247.5,3845900,1247.5
1,2019-01-07,1309.5,1325,1296.5,1302,5338800,1302
2,2019-01-08,1311.5,1336,1302,1320,3225000,1320
3,2019-01-09,1331.5,1340.5,1324.5,1334,3017000,1334
4,2019-01-10,1306,1334.5,1301,1330.5,3320000,1330.5
5,2019-01-11,1344.5,1352,1328,1342,1850900,1342
6,2019-01-15,1334,1379.5,1334,1367.5,2579200,1367.5
7,2019-01-16,1369,1373.5,1344.5,1358,2388200,1358
8,2019-01-17,1381.5,1387,1362.5,1371,1933400,1371
9,2019-01-18,1384,1394,1373,1383.5,1459000,1383.5
10,2019-01-21,1403.5,1409,1383.5,1401.5,1404000,1401.5
11,2019-01-22,1393,1395,1352,1356,3536700,1356
12,2019-01-23,1339.5,1370,1333.5,1353,2093900,1353
13,2019-01-24,1346,1369,1339.5,1359.5,1637900,1359.5
14,2019-01-25,1360.5,1382.5,1360.5,1366.5,1922300,1366.5
15,2019-01-28,1359,1364,1340.5,1358.5,1693700,1358.5
16,2019-01-29,1347.5,1362.5,1339.5,1340,2217500,1340
17,2019-01-30,1339,1351,1331,1337.5,2595000,1337.5
18,2019-01-31,1359,1373,1341.5,1346.5,1924400,1346.5
19,2019-02-01,1342.5,1349,1323,1339.5,2255000,1339.5
20,2019-02-04,1358,1395.5,1357,1386.5,3788200,1386.5
21,2019-02-05,1391,1398,1376.5,1382,1960500,1382
22,2019-02-06,1378,1384,1360.5,1374,1401500,1374
23,2019-02-07,1371.5,1375,1344.5,1352.5,1555400,1352.5
