,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2874,2897,2781,2847,1523700,2847
1,2019-01-07,2975.5,3045,2953,2977,1443000,2977
2,2019-01-08,3019,3039,2982,3007,1261500,3007
3,2019-01-09,3076,3104,3064,3095,1301500,3095
4,2019-01-10,3043,3053,3004,3035,1191000,3035
5,2019-01-11,3062,3074,3030,3060,1174300,3060
6,2019-01-15,3037,3090,3024,3079,911800,3079
7,2019-01-16,3082,3099,3006,3013,1135300,3013
8,2019-01-17,3083,3110,3053,3073,1375400,3073
9,2019-01-18,3079,3167,3071,3157,1425200,3157
10,2019-01-21,3222,3243,3196,3211,1259900,3211
11,2019-01-22,3237,3247,3153,3166,852000,3166
12,2019-01-23,3105,3120,3078,3094,1644400,3094
13,2019-01-24,3096,3102,3065,3095,1150300,3095
14,2019-01-25,3089,3123,3083,3107,1233000,3107
15,2019-01-28,3119,3127,3040,3050,1258200,3050
16,2019-01-29,3042,3073,3025,3041,1097300,3041
17,2019-01-30,3073,3082,3026,3037,1455400,3037
18,2019-01-31,3117,3156,3093,3136,1825200,3136
19,2019-02-01,3130,3138,3082,3090,950500,3090
20,2019-02-04,3090,3131,3085,3126,907600,3126
21,2019-02-05,3166,3229,3160,3196,1248800,3196
22,2019-02-06,3222,3284,3212,3228,1629400,3228
23,2019-02-07,3199,3207,3139,3175,944900,3175
