,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2964,3034,2948,3030,4718900,3030
1,2019-01-07,3114,3141,3101,3112,4460000,3112
2,2019-01-08,3108,3129,3082,3091,5144400,3091
3,2019-01-09,3130,3130,3099,3108,3259000,3108
4,2019-01-10,3102,3112,3061,3088,4691100,3088
5,2019-01-11,3115,3129,3076,3091,4069900,3091
6,2019-01-15,3077,3127,3055,3121,3463500,3121
7,2019-01-16,3111,3111,3076,3102,2948000,3102
8,2019-01-17,3095,3106,3081,3089,3297900,3089
9,2019-01-18,3100,3125,3093,3103,3231900,3103
10,2019-01-21,3135,3161,3125,3158,3629200,3158
11,2019-01-22,3163,3163,3118,3126,2232700,3126
12,2019-01-23,3098,3129,3090,3106,2808000,3106
13,2019-01-24,3077,3118,3059,3095,2943300,3095
14,2019-01-25,3090,3130,3090,3124,2294500,3124
15,2019-01-28,3124,3128,3103,3108,2126500,3108
16,2019-01-29,3100,3130,3093,3112,2498200,3112
17,2019-01-30,3112,3162,3105,3142,3965900,3142
18,2019-01-31,3180,3200,3165,3181,3874100,3181
19,2019-02-01,3164,3164,3100,3111,6353700,3111
20,2019-02-04,3121,3150,3117,3126,3449000,3126
21,2019-02-05,3170,3193,3114,3152,5891200,3152
22,2019-02-06,3195,3225,3172,3202,5170600,3202
23,2019-02-07,3192,3205,3148,3156,2948600,3156
