,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2247,2301,2244,2301,376700,2301
1,2019-01-07,2356,2407,2356,2369,347700,2369
2,2019-01-08,2379,2404,2352,2367,361300,2367
3,2019-01-09,2399,2491,2398,2470,729000,2470
4,2019-01-10,2464,2484,2420,2440,462600,2440
5,2019-01-11,2442,2464,2414,2424,419400,2424
6,2019-01-15,2386,2450,2383,2430,379200,2430
7,2019-01-16,2438,2470,2418,2457,254000,2457
8,2019-01-17,2475,2495,2455,2464,241800,2464
9,2019-01-18,2480,2521,2475,2510,297700,2510
10,2019-01-21,2525,2531,2501,2525,274200,2525
11,2019-01-22,2530,2545,2511,2533,246900,2533
12,2019-01-23,2517,2537,2497,2517,264000,2517
13,2019-01-24,2537,2556,2498,2529,419100,2529
14,2019-01-25,2517,2558,2512,2550,292200,2550
15,2019-01-28,2522,2522,2478,2486,349700,2486
16,2019-01-29,2491,2517,2476,2517,266600,2517
17,2019-01-30,2514,2514,2458,2469,332600,2469
18,2019-01-31,2514,2538,2474,2481,373300,2481
19,2019-02-01,2479,2492,2461,2475,200700,2475
20,2019-02-04,2500,2511,2487,2507,205800,2507
21,2019-02-05,2520,2531,2506,2522,254300,2522
22,2019-02-06,2520,2539,2516,2537,242500,2537
23,2019-02-07,2527,2536,2473,2482,224000,2482
