,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2405,2428,2346,2357.5,5803400,2357.5
1,2019-01-07,2432,2516,2427,2508.5,4838800,2508.5
2,2019-01-08,2508.5,2535.5,2487,2503,3447500,2503
3,2019-01-09,2546,2562.5,2477.5,2481.5,3328400,2481.5
4,2019-01-10,2458,2482,2447,2473,3228500,2473
5,2019-01-11,2517.5,2549.5,2508.5,2540,3591800,2540
6,2019-01-15,2542.5,2573,2533.5,2561,3213200,2561
7,2019-01-16,2570,2586,2535,2570,2803700,2570
8,2019-01-17,2619,2635.5,2603.5,2613,2994000,2613
9,2019-01-18,2629,2669,2627.5,2663.5,3001200,2663.5
10,2019-01-21,2690.5,2706.5,2649,2649.5,2542500,2649.5
11,2019-01-22,2647,2656,2622,2629,2310100,2629
12,2019-01-23,2629.5,2660,2625,2642.5,2332500,2642.5
13,2019-01-24,2605,2621,2587,2613.5,2021900,2613.5
14,2019-01-25,2611,2635,2591.5,2597.5,3044000,2597.5
15,2019-01-28,2588,2597,2554.5,2558,2179200,2558
16,2019-01-29,2536,2606.5,2534,2603.5,2310500,2603.5
17,2019-01-30,2613.5,2630,2572,2584.5,3840300,2584.5
18,2019-01-31,2655,2659.5,2614,2637,2671800,2637
19,2019-02-01,2661,2669.5,2629.5,2630.5,2648900,2630.5
20,2019-02-04,2623.5,2666.5,2620.5,2656.5,2116800,2656.5
21,2019-02-05,2685.5,2698,2671.5,2682.5,2486400,2682.5
22,2019-02-06,2693.5,2741.5,2687.5,2731.5,2835400,2731.5
23,2019-02-07,2710.5,2713,2637.5,2651.5,2719400,2651.5
