,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2566.5,2613,2547.5,2587,7064200,2587
1,2019-01-07,2637,2651.5,2621,2642.5,7640500,2642.5
2,2019-01-08,2642,2649,2621.5,2622,6427400,2622
3,2019-01-09,2641.5,2668.5,2634,2664.5,5215700,2664.5
4,2019-01-10,2644,2667,2638,2654,4677700,2654
5,2019-01-11,2646.5,2671.5,2646,2663,4494400,2663
6,2019-01-15,2659,2700.5,2653,2688,5690800,2688
7,2019-01-16,2680,2695,2666.5,2690.5,3934800,2690.5
8,2019-01-17,2689,2702.5,2678.5,2683,3407600,2683
9,2019-01-18,2695,2763,2691.5,2745,5693500,2745
10,2019-01-21,2760,2762.5,2739,2753,3237000,2753
11,2019-01-22,2750,2777,2748.5,2759.5,3951500,2759.5
12,2019-01-23,2745.5,2772.5,2737.5,2761.5,4362600,2761.5
13,2019-01-24,2731.5,2753.5,2728,2741,4182100,2741
14,2019-01-25,2730,2760.5,2730,2749,4214700,2749
15,2019-01-28,2736.5,2753.5,2726.5,2744.5,2635900,2744.5
16,2019-01-29,2754,2767,2741.5,2742,3849900,2742
17,2019-01-30,2740,2755,2720,2731.5,4398400,2731.5
18,2019-01-31,2756,2765.5,2738,2750,4170900,2750
19,2019-02-01,2762,2783,2747,2753.5,4016300,2753.5
20,2019-02-04,2735,2766.5,2735,2754,3881000,2754
21,2019-02-05,2760,2768,2741.5,2746.5,2980800,2746.5
22,2019-02-06,2749,2784,2747.5,2774,3978300,2774
23,2019-02-07,2760,2771,2723,2726.5,4331400,2726.5
