,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3428,3456,3380,3453,1895300,3453
1,2019-01-07,3547,3580,3520,3533,1515500,3533
2,2019-01-08,3577,3583,3535,3544,1681000,3544
3,2019-01-09,3533,3572,3524,3557,1402400,3557
4,2019-01-10,3524,3538,3496,3519,1079400,3519
5,2019-01-11,3549,3578,3539,3566,1487400,3566
6,2019-01-15,3584,3589,3539,3569,1153500,3569
7,2019-01-16,3600,3601,3553,3583,1094700,3583
8,2019-01-17,3600,3641,3572,3619,1083500,3619
9,2019-01-18,3636,3699,3630,3666,1208300,3666
10,2019-01-21,3687,3694,3633,3639,1011300,3639
11,2019-01-22,3622,3622,3562,3579,1233800,3579
12,2019-01-23,3592,3606,3555,3563,1199600,3563
13,2019-01-24,3550,3569,3506,3539,1082400,3539
14,2019-01-25,3531,3597,3523,3595,1295700,3595
15,2019-01-28,3578,3578,3503,3508,1088200,3508
16,2019-01-29,3484,3527,3480,3524,1356300,3524
17,2019-01-30,3530,3552,3498,3504,1626400,3504
18,2019-01-31,3540,3583,3520,3527,1476700,3527
19,2019-02-01,3528,3550,3490,3492,1326400,3492
20,2019-02-04,3445,3506,3442,3447,1866400,3447
21,2019-02-05,3487,3512,3443,3443,1735200,3443
22,2019-02-06,3441,3457,3410,3436,1942600,3436
23,2019-02-07,3437,3459,3364,3381,1901600,3381
