,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2257,2293,2221,2286,1035800,2286
1,2019-01-07,2369,2423,2337,2398,1169900,2398
2,2019-01-08,2417,2468,2408,2432,896500,2432
3,2019-01-09,2446,2495,2440,2468,819600,2468
4,2019-01-10,2454,2488,2435,2464,767400,2464
5,2019-01-11,2497,2527,2481,2521,1052500,2521
6,2019-01-15,2488,2565,2488,2563,1246600,2563
7,2019-01-16,2565,2572,2511,2539,879100,2539
8,2019-01-17,2582,2598,2528,2532,687700,2532
9,2019-01-18,2553,2614,2550,2595,886800,2595
10,2019-01-21,2641,2669,2625,2630,736500,2630
11,2019-01-22,2626,2646,2603,2607,579400,2607
12,2019-01-23,2576,2614,2568,2592,734400,2592
13,2019-01-24,2581,2619,2566,2609,601500,2609
14,2019-01-25,2623,2668,2619,2654,936700,2654
15,2019-01-28,2665,2684,2642,2646,622200,2646
16,2019-01-29,2644,2659,2607,2654,1134000,2654
17,2019-01-30,2692,2720,2658,2668,1208400,2668
18,2019-01-31,2712,2804,2680,2735,1980200,2735
19,2019-02-01,2694,2718,2641,2657,1278500,2657
20,2019-02-04,2681,2754,2675,2736,940700,2736
21,2019-02-05,2763,2803,2751,2784,1159300,2784
22,2019-02-06,2804,2833,2786,2810,898800,2810
23,2019-02-07,2789,2834,2789,2828,1140900,2828
