,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,7420,7480,7080,7380,1913500,7380
1,2019-01-07,7590,7730,7480,7510,1924900,7510
2,2019-01-08,7720,7720,7510,7600,1721800,7600
3,2019-01-09,7530,7590,7330,7550,1554900,7550
4,2019-01-10,7400,7500,7270,7360,1866400,7360
5,2019-01-11,7410,7550,7400,7500,1540400,7500
6,2019-01-15,7350,7840,7350,7800,1708800,7800
7,2019-01-16,7770,7780,7450,7520,1328700,7520
8,2019-01-17,7570,7640,7530,7550,882800,7550
9,2019-01-18,7480,7620,7400,7550,1505800,7550
10,2019-01-21,7660,7900,7650,7800,1444000,7800
11,2019-01-22,7760,7810,7620,7660,1057300,7660
12,2019-01-23,7480,7690,7470,7610,989900,7610
13,2019-01-24,7600,7820,7590,7810,1037100,7810
14,2019-01-25,7880,8150,7870,8120,1742000,8120
15,2019-01-28,8090,8180,7890,8000,1335800,8000
16,2019-01-29,7850,7910,7670,7880,1402200,7880
17,2019-01-30,8050,8050,7830,7930,1211100,7930
18,2019-01-31,8400,8670,8340,8570,2638600,8570
19,2019-02-01,8540,8770,8520,8560,1436800,8560
20,2019-02-04,8520,8650,8500,8570,754300,8570
21,2019-02-05,8630,8650,8510,8530,767500,8530
22,2019-02-06,8570,8620,8500,8570,786900,8570
23,2019-02-07,8600,8760,8520,8590,935300,8590
