,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4121,4168,4084,4162,2545900,4162
1,2019-01-07,4240,4291,4222,4245,2445500,4245
2,2019-01-08,4249,4295,4220,4223,2430000,4223
3,2019-01-09,4265,4317,4220,4293,2133400,4293
4,2019-01-10,4234,4250,4175,4225,2071200,4225
5,2019-01-11,4203,4279,4203,4260,2491000,4260
6,2019-01-15,4259,4336,4254,4329,2132800,4329
7,2019-01-16,4200,4280,4174,4280,2520100,4280
8,2019-01-17,4297,4308,4217,4222,1777000,4222
9,2019-01-18,4289,4293,4250,4265,1723100,4265
10,2019-01-21,4302,4305,4251,4268,1639700,4268
11,2019-01-22,4295,4301,4258,4269,1590500,4269
12,2019-01-23,4138,4203,4110,4195,3281500,4195
13,2019-01-24,4127,4211,4115,4211,2296500,4211
14,2019-01-25,4185,4246,4185,4235,1940400,4235
15,2019-01-28,4237,4259,4224,4231,1215000,4231
16,2019-01-29,4147,4205,4146,4182,2119500,4182
17,2019-01-30,4188,4190,4159,4166,1669100,4166
18,2019-01-31,4222,4231,4172,4188,1840800,4188
19,2019-02-01,4180,4207,4176,4195,1208900,4195
20,2019-02-04,4195,4276,4195,4236,1811100,4236
21,2019-02-05,4280,4281,4236,4252,1233400,4252
22,2019-02-06,4250,4256,4208,4217,1276400,4217
23,2019-02-07,4207,4214,4141,4172,1223100,4172
