,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,12020,12050,11595,11885,1884600,11885
1,2019-01-07,12440,12745,12400,12640,1722500,12640
2,2019-01-08,12700,12905,12545,12840,1803700,12840
3,2019-01-09,12785,13055,12755,13050,1202300,13050
4,2019-01-10,13080,13410,13040,13390,1969000,13390
5,2019-01-11,13550,13625,13420,13525,1718800,13525
6,2019-01-15,13425,14060,13400,13960,2040700,13960
7,2019-01-16,13920,14005,13670,13910,1392500,13910
8,2019-01-17,13970,14010,13590,13635,1486100,13635
9,2019-01-18,13800,14235,13770,14155,1589600,14155
10,2019-01-21,14475,14645,14200,14515,1466900,14515
11,2019-01-22,14435,14505,14190,14260,1085100,14260
12,2019-01-23,14010,14235,13900,14090,1154200,14090
13,2019-01-24,14210,14790,14160,14730,2057600,14730
14,2019-01-25,14885,15530,14885,15420,2501900,15420
15,2019-01-28,15540,15605,15360,15520,1340100,15520
16,2019-01-29,15095,15295,14870,15145,1649300,15145
17,2019-01-30,15360,15455,15165,15300,1086800,15300
18,2019-01-31,15700,15715,15425,15635,1441200,15635
19,2019-02-01,15795,16040,15315,15405,1673700,15405
20,2019-02-04,15480,15730,15430,15730,1038100,15730
21,2019-02-05,15615,15730,15525,15630,864100,15630
22,2019-02-06,15650,15710,15500,15595,750500,15595
23,2019-02-07,15870,16020,15720,15860,1204900,15860
