,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1358,1380,1342,1374,662400,1374
1,2019-01-07,1404,1429,1393,1394,745000,1394
2,2019-01-08,1402,1415,1391,1397,680900,1397
3,2019-01-09,1415,1430,1409,1426,354800,1426
4,2019-01-10,1421,1425,1402,1407,395500,1407
5,2019-01-11,1405,1409,1390,1398,823100,1398
6,2019-01-15,1393,1412,1388,1409,535700,1409
7,2019-01-16,1404,1404,1387,1393,342100,1393
8,2019-01-17,1400,1412,1396,1400,332800,1400
9,2019-01-18,1400,1406,1396,1400,420600,1400
10,2019-01-21,1400,1407,1393,1397,429900,1397
11,2019-01-22,1406,1408,1386,1389,392000,1389
12,2019-01-23,1387,1403,1376,1393,504900,1393
13,2019-01-24,1397,1400,1382,1399,285200,1399
14,2019-01-25,1395,1405,1380,1392,425900,1392
15,2019-01-28,1403,1403,1384,1387,309500,1387
16,2019-01-29,1386,1389,1372,1385,366300,1385
17,2019-01-30,1391,1395,1374,1382,420300,1382
18,2019-01-31,1390,1400,1365,1369,436000,1369
19,2019-02-01,1368,1368,1287,1294,858500,1294
20,2019-02-04,1299,1318,1293,1300,613100,1300
21,2019-02-05,1302,1328,1293,1327,722200,1327
22,2019-02-06,1327,1328,1307,1318,674300,1318
23,2019-02-07,1306,1306,1279,1284,441400,1284
