,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1595,1602,1568,1595,2692800,1595
1,2019-01-07,1641,1676,1641,1653,1476000,1653
2,2019-01-08,1660,1669,1646,1651,1893900,1651
3,2019-01-09,1656,1662,1642,1650,1678200,1650
4,2019-01-10,1638,1654,1598,1616,2123800,1616
5,2019-01-11,1639,1686,1633,1684,2402200,1684
6,2019-01-15,1666,1673,1651,1661,1853500,1661
7,2019-01-16,1664,1672,1628,1647,1320400,1647
8,2019-01-17,1650,1663,1642,1652,924500,1652
9,2019-01-18,1666,1706,1660,1699,1456100,1699
10,2019-01-21,1714,1732,1704,1709,917200,1709
11,2019-01-22,1709,1723,1688,1695,937700,1695
12,2019-01-23,1689,1721,1682,1713,1348900,1713
13,2019-01-24,1833,1833,1781,1828,4117400,1828
14,2019-01-25,1857,1895,1849,1860,4175300,1860
15,2019-01-28,1870,1882,1855,1879,1802300,1879
16,2019-01-29,1870,1873,1822,1854,1971800,1854
17,2019-01-30,1869,1869,1849,1857,1441700,1857
18,2019-01-31,1887,1892,1848,1864,1877300,1864
19,2019-02-01,1867,1878,1850,1858,1040400,1858
20,2019-02-04,1868,1878,1860,1878,1036100,1878
21,2019-02-05,1884,1885,1862,1867,919200,1867
22,2019-02-06,1868,1886,1856,1869,1645000,1869
23,2019-02-07,1824,1849,1816,1842,2101800,1842
