,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1000,1053,1000,1045,1006500,1045
1,2019-01-07,1075,1100,1068,1087,1333000,1087
2,2019-01-08,1097,1141,1089,1130,906500,1130
3,2019-01-09,1138,1148,1119,1122,547500,1122
4,2019-01-10,1124,1159,1120,1155,910500,1155
5,2019-01-11,1167,1169,1126,1141,643100,1141
6,2019-01-15,1132,1179,1129,1175,708000,1175
7,2019-01-16,1182,1191,1139,1146,716300,1146
8,2019-01-17,1161,1167,1127,1136,381600,1136
9,2019-01-18,1152,1206,1151,1202,773100,1202
10,2019-01-21,1227,1231,1201,1209,526600,1209
11,2019-01-22,1222,1222,1175,1181,464900,1181
12,2019-01-23,1163,1183,1153,1172,605600,1172
13,2019-01-24,1179,1203,1173,1203,472600,1203
14,2019-01-25,1205,1224,1201,1214,522600,1214
15,2019-01-28,1218,1234,1177,1183,900000,1183
16,2019-01-29,1185,1199,1163,1190,614200,1190
17,2019-01-30,1193,1203,1156,1159,657700,1159
18,2019-01-31,1186,1253,1179,1223,1016200,1223
19,2019-02-01,1219,1226,1174,1193,864900,1193
20,2019-02-04,1209,1250,1205,1248,868800,1248
21,2019-02-05,1257,1288,1242,1286,867700,1286
22,2019-02-06,1300,1324,1290,1299,1094700,1299
23,2019-02-07,1295,1300,1264,1277,582300,1277
