,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4216,4267,4201,4247,1849200,4247
1,2019-01-07,4399,4445,4349,4358,1866500,4358
2,2019-01-08,4358,4393,4318,4351,1861500,4351
3,2019-01-09,4378,4399,4348,4389,1277400,4389
4,2019-01-10,4360,4396,4342,4392,1653600,4392
5,2019-01-11,4434,4485,4420,4459,1814600,4459
6,2019-01-15,4504,4586,4504,4565,1668500,4565
7,2019-01-16,4579,4584,4510,4520,1516700,4520
8,2019-01-17,4564,4594,4551,4567,1128900,4567
9,2019-01-18,4574,4642,4570,4627,1405300,4627
10,2019-01-21,4649,4653,4576,4578,1457100,4578
11,2019-01-22,4579,4599,4538,4562,1164400,4562
12,2019-01-23,4531,4578,4510,4553,1231500,4553
13,2019-01-24,4698,4713,4614,4637,1920600,4637
14,2019-01-25,4635,4643,4602,4630,1275600,4630
15,2019-01-28,4630,4647,4594,4603,726100,4603
16,2019-01-29,4581,4596,4553,4592,1085100,4592
17,2019-01-30,4611,4622,4589,4590,1381900,4590
18,2019-01-31,4646,4674,4620,4665,1809200,4665
19,2019-02-01,4650,4673,4618,4635,1220800,4635
20,2019-02-04,4596,4628,4584,4622,1388500,4622
21,2019-02-05,4660,4712,4660,4686,1184800,4686
22,2019-02-06,4720,4728,4687,4700,1042100,4700
23,2019-02-07,4675,4702,4641,4664,935400,4664
