,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5312,5407,5155,5407,1854400,5407
1,2019-01-07,5570,5607,5481,5532,1626400,5532
2,2019-01-08,5584,5638,5557,5577,1659700,5577
3,2019-01-09,5660,5683,5594,5659,1326200,5659
4,2019-01-10,5604,5637,5549,5606,1076800,5606
5,2019-01-11,5624,5700,5612,5688,1496900,5688
6,2019-01-15,5675,5891,5628,5876,1679100,5876
7,2019-01-16,5909,5918,5773,5818,854900,5818
8,2019-01-17,5830,5893,5827,5853,823600,5853
9,2019-01-18,5886,5950,5869,5915,1068000,5915
10,2019-01-21,6000,6027,5911,5961,807400,5961
11,2019-01-22,5987,6001,5925,5962,1016000,5962
12,2019-01-23,5896,5993,5850,5958,869200,5958
13,2019-01-24,5949,6045,5947,5994,916000,5994
14,2019-01-25,6002,6132,6002,6103,1159600,6103
15,2019-01-28,6117,6160,6064,6099,880000,6099
16,2019-01-29,6065,6085,5992,6085,1051500,6085
17,2019-01-30,6120,6139,6023,6080,977500,6080
18,2019-01-31,6208,6210,6097,6114,1018100,6114
19,2019-02-01,6128,6200,6023,6034,1067200,6034
20,2019-02-04,5934,6030,5899,5912,1596300,5912
21,2019-02-05,5955,6057,5951,6035,1043800,6035
22,2019-02-06,6049,6078,6013,6019,930300,6019
23,2019-02-07,6009,6042,5907,5980,923000,5980
