,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,962,966,933,954,2299500,954
1,2019-01-07,996,1012,989,995,2272700,995
2,2019-01-08,994,1020,990,1005,2580100,1005
3,2019-01-09,1022,1027,1005,1019,2092700,1019
4,2019-01-10,1015,1031,1005,1015,2219800,1015
5,2019-01-11,1028,1038,1020,1028,1841300,1028
6,2019-01-15,1013,1048,1011,1044,2018800,1044
7,2019-01-16,1035,1043,1023,1031,1516300,1031
8,2019-01-17,1049,1068,1048,1053,1893900,1053
9,2019-01-18,1049,1080,1047,1079,1985600,1079
10,2019-01-21,1091,1106,1079,1087,1417900,1087
11,2019-01-22,1091,1094,1066,1072,1424600,1072
12,2019-01-23,1060,1081,1054,1069,1487000,1069
13,2019-01-24,1047,1069,1032,1061,2659900,1061
14,2019-01-25,1085,1119,1083,1105,2977100,1105
15,2019-01-28,1106,1122,1097,1097,1620600,1097
16,2019-01-29,1086,1089,1068,1083,1537900,1083
17,2019-01-30,1087,1094,1077,1079,1796300,1079
18,2019-01-31,1106,1114,1090,1092,1504100,1092
19,2019-02-01,1092,1105,1090,1094,1132400,1094
20,2019-02-04,1094,1108,1092,1097,1239500,1097
21,2019-02-05,1099,1111,1097,1098,1091900,1098
22,2019-02-06,1100,1110,1097,1099,1096700,1099
23,2019-02-07,1088,1094,1065,1076,1468700,1076
