,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1992,2038,1988,2038,1283500,2038
1,2019-01-07,2107,2110,2053,2074,932900,2074
2,2019-01-08,2079,2105,2047,2094,1179700,2094
3,2019-01-09,2100,2129,2097,2107,886200,2107
4,2019-01-10,2081,2115,2071,2113,871500,2113
5,2019-01-11,2126,2162,2118,2159,945800,2159
6,2019-01-15,2125,2155,2117,2119,887800,2119
7,2019-01-16,2132,2156,2130,2143,898500,2143
8,2019-01-17,2140,2163,2134,2153,649200,2153
9,2019-01-18,2148,2189,2147,2172,633800,2172
10,2019-01-21,2189,2189,2170,2181,541900,2181
11,2019-01-22,2202,2227,2187,2205,901200,2205
12,2019-01-23,2210,2216,2175,2181,888600,2181
13,2019-01-24,2170,2195,2157,2187,808700,2187
14,2019-01-25,2177,2200,2173,2191,828600,2191
15,2019-01-28,2163,2165,2128,2129,738600,2129
16,2019-01-29,2135,2192,2135,2190,1073600,2190
17,2019-01-30,2191,2199,2156,2164,1002200,2164
18,2019-01-31,2202,2206,2138,2147,1294100,2147
19,2019-02-01,2147,2166,2100,2112,1161900,2112
20,2019-02-04,2132,2162,2130,2134,1037700,2134
21,2019-02-05,2186,2196,2171,2178,837200,2178
22,2019-02-06,2191,2215,2175,2202,1032800,2202
23,2019-02-07,2180,2190,2156,2161,817500,2161
