,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4199,4256,4179,4256,1337200,4256
1,2019-01-07,4380,4402,4329,4365,1350200,4365
2,2019-01-08,4406,4418,4322,4325,1543100,4325
3,2019-01-09,4353,4425,4346,4400,1034600,4400
4,2019-01-10,4321,4341,4270,4339,1148100,4339
5,2019-01-11,4380,4390,4333,4359,1448900,4359
6,2019-01-15,4201,4290,4171,4272,1275700,4272
7,2019-01-16,4300,4319,4274,4319,1015200,4319
8,2019-01-17,4341,4372,4329,4355,659400,4355
9,2019-01-18,4379,4418,4344,4405,772400,4405
10,2019-01-21,4445,4479,4424,4442,742200,4442
11,2019-01-22,4458,4470,4405,4446,973200,4446
12,2019-01-23,4475,4475,4402,4430,898600,4430
13,2019-01-24,4389,4391,4334,4370,849200,4370
14,2019-01-25,4336,4381,4336,4347,1011000,4347
15,2019-01-28,4324,4327,4256,4257,1095500,4257
16,2019-01-29,4384,4390,4329,4373,1288900,4373
17,2019-01-30,4443,4572,4426,4545,2857300,4545
18,2019-01-31,4610,4629,4521,4545,1639200,4545
19,2019-02-01,4559,4619,4521,4559,1027400,4559
20,2019-02-04,4575,4618,4553,4604,833000,4604
21,2019-02-05,4625,4638,4587,4618,555500,4618
22,2019-02-06,4640,4749,4634,4749,1624500,4749
23,2019-02-07,4773,4774,4712,4732,1207500,4732
