,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,741,755,725,754,3291400,754
1,2019-01-07,784,800,781,783,3344700,783
2,2019-01-08,779,805,772,799,3526700,799
3,2019-01-09,807,810,796,804,2612800,804
4,2019-01-10,803,808,791,804,2185900,804
5,2019-01-11,808,813,801,813,2085700,813
6,2019-01-15,810,824,808,822,1742000,822
7,2019-01-16,829,833,810,812,2969000,812
8,2019-01-17,824,833,822,829,2504400,829
9,2019-01-18,836,847,836,840,2589100,840
10,2019-01-21,855,872,854,861,2321100,861
11,2019-01-22,860,866,847,849,1976200,849
12,2019-01-23,838,852,832,848,1881300,848
13,2019-01-24,844,854,836,852,1635900,852
14,2019-01-25,849,861,849,856,2023400,856
15,2019-01-28,869,872,845,847,1499100,847
16,2019-01-29,840,856,840,853,1814800,853
17,2019-01-30,853,865,852,853,2108800,853
18,2019-01-31,864,877,859,870,3195400,870
19,2019-02-01,867,868,847,847,2426000,847
20,2019-02-04,847,874,841,869,2768600,869
21,2019-02-05,869,877,864,867,2310800,867
22,2019-02-06,881,897,874,887,3905300,887
23,2019-02-07,872,882,868,875,2592100,875
