,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2825,2862.5,2792.5,2859,4262300,2859
1,2019-01-07,2968,3023,2965.5,3007,3664400,3007
2,2019-01-08,3047,3065,3019,3040,3858500,3040
3,2019-01-09,3078,3127,3066,3094,2940100,3094
4,2019-01-10,3080,3108,3059,3080,2874900,3080
5,2019-01-11,3140,3365,3101,3346,12718600,3346
6,2019-01-15,3345,3583,3323,3583,11811800,3583
7,2019-01-16,3588,3590,3429,3489,7732800,3489
8,2019-01-17,3522,3582,3469,3482,4416400,3482
9,2019-01-18,3412,3515,3409,3475,6380600,3475
10,2019-01-21,3477,3508,3449,3475,3527100,3475
11,2019-01-22,3483,3493,3428,3450,2259800,3450
12,2019-01-23,3447,3447,3390,3390,3839200,3390
13,2019-01-24,3385,3427,3372,3389,2993000,3389
14,2019-01-25,3372,3404,3360,3381,3108600,3381
15,2019-01-28,3388,3458,3376,3427,2883100,3427
16,2019-01-29,3357,3403,3337,3371,2997400,3371
17,2019-01-30,3350,3393,3350,3381,3270400,3381
18,2019-01-31,3458,3471,3385,3413,2961100,3413
19,2019-02-01,3418,3441,3367,3386,2603600,3386
20,2019-02-04,3505,3585,3500,3525,6969000,3525
21,2019-02-05,3525,3528,3413,3430,4197700,3430
22,2019-02-06,3465,3553,3449,3539,4260600,3539
23,2019-02-07,3547,3574,3476,3503,3881900,3503
