,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,6180,6350,6170,6320,1571500,6320
1,2019-01-07,6520,6590,6460,6490,1076900,6490
2,2019-01-08,6540,6540,6410,6440,960500,6440
3,2019-01-09,6460,6730,6450,6630,963700,6630
4,2019-01-10,6590,6660,6520,6550,764200,6550
5,2019-01-11,6520,6630,6390,6460,1221300,6460
6,2019-01-15,6420,6580,6400,6540,1032500,6540
7,2019-01-16,6580,6610,6510,6540,737300,6540
8,2019-01-17,6590,6630,6530,6550,732400,6550
9,2019-01-18,6590,6740,6570,6680,660800,6680
10,2019-01-21,6760,6760,6570,6620,592500,6620
11,2019-01-22,6670,6670,6480,6560,785800,6560
12,2019-01-23,6500,6550,6440,6520,624900,6520
13,2019-01-24,6510,6530,6460,6520,453100,6520
14,2019-01-25,6360,6420,6330,6330,1075000,6330
15,2019-01-28,6270,6340,6180,6270,868700,6270
16,2019-01-29,6290,6400,6250,6380,844700,6380
17,2019-01-30,6400,6440,6350,6390,816800,6390
18,2019-01-31,6440,6500,6420,6420,811800,6420
19,2019-02-01,6600,6720,6410,6700,1094300,6700
20,2019-02-04,6690,6920,6690,6850,1216100,6850
21,2019-02-05,6900,6930,6790,6820,758700,6820
22,2019-02-06,6820,6930,6820,6900,948600,6900
23,2019-02-07,6900,7010,6880,6910,928700,6910
