,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3900,3965,3890,3960,480900,3960
1,2019-01-07,4155,4240,4130,4170,860900,4170
2,2019-01-08,4170,4210,4115,4125,781600,4125
3,2019-01-09,4100,4110,3975,3985,900700,3985
4,2019-01-10,3985,4070,3965,4070,884200,4070
5,2019-01-11,4090,4090,4010,4035,523000,4035
6,2019-01-15,3970,3995,3915,3950,732900,3950
7,2019-01-16,4020,4110,3975,4020,1027200,4020
8,2019-01-17,4045,4140,4030,4095,721300,4095
9,2019-01-18,4125,4200,4110,4135,658500,4135
10,2019-01-21,4175,4175,4110,4125,330800,4125
11,2019-01-22,4150,4160,4115,4140,293800,4140
12,2019-01-23,4115,4130,4075,4080,452800,4080
13,2019-01-24,4090,4090,4035,4055,483800,4055
14,2019-01-25,4065,4085,3975,3980,731200,3980
15,2019-01-28,3965,3965,3815,3840,863000,3840
16,2019-01-29,3880,3990,3880,3975,677500,3975
17,2019-01-30,3930,4000,3930,3965,477600,3965
18,2019-01-31,4005,4035,3955,3965,367200,3965
19,2019-02-01,3985,4025,3980,3995,279400,3995
20,2019-02-04,4030,4075,4020,4055,358600,4055
21,2019-02-05,4090,4100,4075,4095,253400,4095
22,2019-02-06,4100,4110,4065,4070,275300,4070
23,2019-02-07,4005,4020,3925,3940,463100,3940
