,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3280,3280,3190,3250,626000,3250
1,2019-01-07,3345,3440,3340,3350,520400,3350
2,2019-01-08,3345,3355,3310,3315,642600,3315
3,2019-01-09,3315,3405,3295,3380,734100,3380
4,2019-01-10,3325,3385,3315,3360,344100,3360
5,2019-01-11,3370,3400,3355,3395,310900,3395
6,2019-01-15,3335,3440,3320,3425,332300,3425
7,2019-01-16,3440,3440,3375,3405,195900,3405
8,2019-01-17,3450,3450,3410,3425,186900,3425
9,2019-01-18,3425,3465,3410,3455,258800,3455
10,2019-01-21,3490,3540,3485,3510,232500,3510
11,2019-01-22,3520,3545,3460,3475,212100,3475
12,2019-01-23,3440,3495,3420,3480,306400,3480
13,2019-01-24,3435,3465,3410,3460,276900,3460
14,2019-01-25,3475,3530,3460,3505,285900,3505
15,2019-01-28,3495,3510,3445,3460,291400,3460
16,2019-01-29,3475,3495,3445,3485,416000,3485
17,2019-01-30,3510,3510,3430,3440,383100,3440
18,2019-01-31,3505,3525,3470,3485,323500,3485
19,2019-02-01,3475,3500,3430,3465,293900,3465
20,2019-02-04,3500,3510,3475,3495,178300,3495
21,2019-02-05,3480,3525,3465,3520,234600,3520
22,2019-02-06,3550,3550,3505,3520,200400,3520
23,2019-02-07,3535,3535,3450,3470,172500,3470
