,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3180,3270,3085,3270,3577900,3270
1,2019-01-07,3435,3535,3405,3430,4311300,3430
2,2019-01-08,3495,3650,3495,3585,5498100,3585
3,2019-01-09,3655,3720,3625,3635,3409500,3635
4,2019-01-10,3585,3620,3540,3595,4099100,3595
5,2019-01-11,3600,3630,3490,3535,3143500,3535
6,2019-01-15,3470,3750,3455,3735,3248100,3735
7,2019-01-16,3720,3730,3515,3555,3843000,3555
8,2019-01-17,3625,3630,3515,3535,2822300,3535
9,2019-01-18,3550,3610,3525,3570,2990100,3570
10,2019-01-21,3640,3710,3600,3630,2968700,3630
11,2019-01-22,3630,3645,3535,3545,1881800,3545
12,2019-01-23,3480,3605,3455,3565,2444000,3565
13,2019-01-24,3590,3690,3570,3635,3619600,3635
14,2019-01-25,3635,3750,3610,3710,4326000,3710
15,2019-01-28,3710,3750,3615,3630,2379100,3630
16,2019-01-29,3600,3600,3455,3535,3101800,3535
17,2019-01-30,3590,3595,3520,3530,2143600,3530
18,2019-01-31,3590,3670,3570,3640,2613800,3640
19,2019-02-01,3605,3735,3600,3670,2871500,3670
20,2019-02-04,3705,3775,3705,3750,1877900,3750
21,2019-02-05,3800,3805,3615,3655,3296400,3655
22,2019-02-06,3685,3725,3655,3705,1986000,3705
23,2019-02-07,3685,3690,3570,3580,2560800,3580
