,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2563,2563,2426,2518,4417300,2518
1,2019-01-07,2643,2689,2596,2608,3078100,2608
2,2019-01-08,2583,2682,2578,2633,4691100,2633
3,2019-01-09,2659,2746,2641,2736,4167300,2736
4,2019-01-10,2700,2710,2575,2642,3994400,2642
5,2019-01-11,2742,2747,2617,2693,6196500,2693
6,2019-01-15,2653,2889,2652,2866,5085900,2866
7,2019-01-16,2866,2924,2810,2895,5209100,2895
8,2019-01-17,2896,2933,2848,2863,3282500,2863
9,2019-01-18,2850,3020,2844,3015,4371300,3015
10,2019-01-21,3100,3115,2994,3005,3306400,3005
11,2019-01-22,3005,3025,2908,2936,3174700,2936
12,2019-01-23,2877,2982,2860,2914,3437200,2914
13,2019-01-24,2905,2988,2893,2950,3044200,2950
14,2019-01-25,2949,3110,2940,3100,4528500,3100
15,2019-01-28,3100,3185,3085,3115,3365100,3115
16,2019-01-29,3065,3075,2923,2990,4053900,2990
17,2019-01-30,2991,3035,2959,2965,3029000,2965
18,2019-01-31,3035,3120,3000,3060,3869900,3060
19,2019-02-01,3055,3120,3050,3105,2327100,3105
20,2019-02-04,3120,3130,3050,3080,2042000,3080
21,2019-02-05,3100,3140,3070,3085,2364100,3085
22,2019-02-06,3100,3170,3075,3110,2346300,3110
23,2019-02-07,3115,3160,3075,3120,2072900,3120
