,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,54100,54650,52310,53300,1370300,53300
1,2019-01-07,54720,55470,53870,53870,1335700,53870
2,2019-01-08,54790,54810,53170,53670,1079100,53670
3,2019-01-09,54010,54090,53050,53200,875600,53200
4,2019-01-10,52620,53180,52020,52060,940300,52060
5,2019-01-11,52450,55850,52310,55280,2563500,55280
6,2019-01-15,55300,55650,53110,53330,1211600,53330
7,2019-01-16,52960,53090,51340,52100,1090600,52100
8,2019-01-17,52250,52590,50730,50840,1020500,50840
9,2019-01-18,51000,51540,50380,51430,1034500,51430
10,2019-01-21,51550,52060,51050,51320,830500,51320
11,2019-01-22,51310,51430,50680,51060,815600,51060
12,2019-01-23,50320,52120,50210,51230,1131800,51230
13,2019-01-24,51220,51280,49640,49640,1039000,49640
14,2019-01-25,49640,50400,49350,49850,1045900,49850
15,2019-01-28,49750,50460,49720,50170,591100,50170
16,2019-01-29,50130,50600,49810,50580,772900,50580
17,2019-01-30,50400,50580,49860,49910,598000,49910
18,2019-01-31,50500,50570,49730,49830,745600,49830
19,2019-02-01,50050,51140,49910,50810,972500,50810
20,2019-02-04,50810,51010,50230,50540,529400,50540
21,2019-02-05,50110,50250,48600,49100,876800,49100
22,2019-02-06,49210,49800,48830,49350,789900,49350
23,2019-02-07,48810,49000,47880,48020,750500,48020
