,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5367,5393,5159,5241,3157700,5241
1,2019-01-07,5452,5654,5452,5505,2772300,5505
2,2019-01-08,5554,5669,5545,5639,1823000,5639
3,2019-01-09,5670,5682,5546,5617,1784000,5617
4,2019-01-10,5686,5754,5637,5670,2270800,5670
5,2019-01-11,5683,5720,5619,5676,1757500,5676
6,2019-01-15,5576,5646,5505,5630,1633100,5630
7,2019-01-16,5578,5673,5529,5664,1185900,5664
8,2019-01-17,5721,5775,5704,5720,1562600,5720
9,2019-01-18,5777,5825,5739,5809,1969100,5809
10,2019-01-21,5887,5986,5862,5937,2141800,5937
11,2019-01-22,5899,5960,5792,5847,1444300,5847
12,2019-01-23,5836,5881,5805,5822,1278400,5822
13,2019-01-24,5651,5854,5651,5849,1516100,5849
14,2019-01-25,5814,5923,5813,5893,1567000,5893
15,2019-01-28,5680,5763,5636,5696,2900000,5696
16,2019-01-29,5661,5734,5649,5730,1534500,5730
17,2019-01-30,5670,5692,5575,5597,1695700,5597
18,2019-01-31,5701,5749,5643,5674,1364700,5674
19,2019-02-01,5650,5743,5630,5735,1090000,5735
20,2019-02-04,5722,5762,5669,5714,1427700,5714
21,2019-02-05,5787,5789,5708,5754,1177400,5754
22,2019-02-06,5600,5675,5488,5505,2995000,5505
23,2019-02-07,5405,5433,5286,5351,2344000,5351
