,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2370,2446,2360,2445,972600,2445
1,2019-01-07,2500,2540,2496,2509,907900,2509
2,2019-01-08,2527,2537,2477,2481,843700,2481
3,2019-01-09,2489,2506,2468,2498,648700,2498
4,2019-01-10,2490,2524,2476,2519,618200,2519
5,2019-01-11,2535,2540,2514,2530,942500,2530
6,2019-01-15,2503,2543,2495,2521,522900,2521
7,2019-01-16,2515,2523,2502,2512,592700,2512
8,2019-01-17,2500,2511,2487,2494,611800,2494
9,2019-01-18,2495,2530,2495,2523,524900,2523
10,2019-01-21,2534,2535,2488,2490,626600,2490
11,2019-01-22,2500,2524,2495,2524,481100,2524
12,2019-01-23,2514,2524,2486,2487,584700,2487
13,2019-01-24,2480,2480,2445,2456,565100,2456
14,2019-01-25,2455,2470,2437,2438,552200,2438
15,2019-01-28,2430,2434,2404,2410,426100,2410
16,2019-01-29,2425,2444,2416,2438,692300,2438
17,2019-01-30,2441,2447,2422,2427,630900,2427
18,2019-01-31,2468,2480,2443,2445,680200,2445
19,2019-02-01,2441,2466,2434,2447,416000,2447
20,2019-02-04,2466,2486,2445,2453,461300,2453
21,2019-02-05,2458,2476,2456,2458,396300,2458
22,2019-02-06,2472,2472,2443,2445,450800,2445
23,2019-02-07,2426,2435,2402,2422,462200,2422
