,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1731,1735,1665,1735,442800,1735
1,2019-01-07,1815,1840,1790,1790,467600,1790
2,2019-01-08,1830,1889,1812,1871,585000,1871
3,2019-01-09,1905,1918,1866,1894,460700,1894
4,2019-01-10,1868,1885,1848,1878,285700,1878
5,2019-01-11,1900,1916,1888,1903,372600,1903
6,2019-01-15,1880,1941,1871,1936,337800,1936
7,2019-01-16,1918,1921,1873,1893,293400,1893
8,2019-01-17,1924,1944,1901,1911,283000,1911
9,2019-01-18,1900,1948,1891,1936,321500,1936
10,2019-01-21,1972,1983,1933,1936,385600,1936
11,2019-01-22,1926,1945,1909,1917,375000,1917
12,2019-01-23,1888,1920,1867,1900,263800,1900
13,2019-01-24,1894,1911,1882,1910,327000,1910
14,2019-01-25,1921,2038,1921,2021,534800,2021
15,2019-01-28,2023,2033,1986,1994,311100,1994
16,2019-01-29,1984,1984,1929,1966,399400,1966
17,2019-01-30,2006,2019,1984,1991,479200,1991
18,2019-01-31,2035,2054,1992,2006,275700,2006
19,2019-02-01,2006,2030,1972,1980,277000,1980
20,2019-02-04,1999,2071,1996,2070,499300,2070
21,2019-02-05,2076,2090,2062,2065,247700,2065
22,2019-02-06,2075,2085,2059,2067,236300,2067
23,2019-02-07,2068,2075,2024,2038,300200,2038
