,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3005,3085,2971,3085,377300,3085
1,2019-01-07,3215,3305,3210,3240,407800,3240
2,2019-01-08,3300,3350,3245,3305,493900,3305
3,2019-01-09,3305,3345,3295,3330,310200,3330
4,2019-01-10,3285,3305,3210,3250,277400,3250
5,2019-01-11,3290,3315,3265,3285,395000,3285
6,2019-01-15,3250,3370,3235,3360,215600,3360
7,2019-01-16,3420,3440,3320,3330,250300,3330
8,2019-01-17,3385,3385,3280,3300,326500,3300
9,2019-01-18,3335,3380,3295,3365,272300,3365
10,2019-01-21,3450,3500,3415,3460,405000,3460
11,2019-01-22,3505,3510,3395,3405,237000,3405
12,2019-01-23,3315,3400,3295,3375,274800,3375
13,2019-01-24,3380,3405,3360,3385,129000,3385
14,2019-01-25,3400,3480,3400,3435,157600,3435
15,2019-01-28,3495,3530,3430,3430,198700,3430
16,2019-01-29,3440,3460,3410,3430,198100,3430
17,2019-01-30,3475,3475,3430,3430,237600,3430
18,2019-01-31,3520,3540,3465,3490,216200,3490
19,2019-02-01,3435,3465,3390,3410,315300,3410
20,2019-02-04,3420,3470,3420,3455,218300,3455
21,2019-02-05,3490,3535,3490,3510,186700,3510
22,2019-02-06,3555,3575,3495,3525,217800,3525
23,2019-02-07,3490,3505,3255,3330,650700,3330
