,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1838,1859,1767,1787,1247200,1787
1,2019-01-07,1845,1884,1841,1848,1117300,1848
2,2019-01-08,1884,1925,1864,1906,986700,1906
3,2019-01-09,1929,1946,1921,1937,635800,1937
4,2019-01-10,1925,1951,1913,1921,757900,1921
5,2019-01-11,1938,1965,1933,1944,1017500,1944
6,2019-01-15,1929,1993,1918,1984,742200,1984
7,2019-01-16,1965,1979,1920,1925,764100,1925
8,2019-01-17,1908,1947,1903,1925,703000,1925
9,2019-01-18,1922,1964,1920,1953,722900,1953
10,2019-01-21,1993,2014,1958,1962,562600,1962
11,2019-01-22,1973,1973,1945,1954,714700,1954
12,2019-01-23,1935,1965,1920,1954,632700,1954
13,2019-01-24,1958,1970,1944,1955,423300,1955
14,2019-01-25,1958,2006,1958,1998,563300,1998
15,2019-01-28,1999,2010,1988,1994,442600,1994
16,2019-01-29,1990,1998,1962,1995,608300,1995
17,2019-01-30,2012,2027,1994,1994,690500,1994
18,2019-01-31,2034,2035,2014,2022,649400,2022
19,2019-02-01,2031,2053,2009,2021,723200,2021
20,2019-02-04,2027,2050,2019,2046,776900,2046
21,2019-02-05,2048,2060,2029,2046,695100,2046
22,2019-02-06,2109,2149,2076,2134,1224800,2134
23,2019-02-07,2117,2127,2048,2056,915000,2056
