,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3640,3695,3620,3670,239900,3670
1,2019-01-07,3710,3740,3665,3725,262700,3725
2,2019-01-08,3720,3740,3695,3730,208900,3730
3,2019-01-09,3750,3815,3740,3805,209300,3805
4,2019-01-10,3780,3830,3740,3790,165700,3790
5,2019-01-11,3810,3830,3780,3790,257300,3790
6,2019-01-15,3725,3775,3705,3725,202600,3725
7,2019-01-16,3760,3785,3735,3775,119200,3775
8,2019-01-17,3775,3790,3720,3735,168300,3735
9,2019-01-18,3745,3815,3735,3780,158300,3780
10,2019-01-21,3835,3860,3775,3790,116100,3790
11,2019-01-22,3810,3820,3770,3805,114900,3805
12,2019-01-23,3760,3795,3750,3775,135600,3775
13,2019-01-24,3770,3780,3750,3760,90100,3760
14,2019-01-25,3745,3770,3695,3700,155800,3700
15,2019-01-28,3680,3690,3640,3650,136000,3650
16,2019-01-29,3640,3705,3640,3695,144800,3695
17,2019-01-30,3710,3710,3650,3650,138500,3650
18,2019-01-31,3665,3725,3665,3700,176400,3700
19,2019-02-01,3730,3750,3700,3745,182900,3745
20,2019-02-04,3750,3770,3715,3740,228700,3740
21,2019-02-05,3765,3770,3690,3750,303400,3750
22,2019-02-06,3735,3735,3655,3670,261400,3670
23,2019-02-07,3685,3700,3615,3615,225800,3615
