,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1658,1697.5,1643,1653.5,10198600,1653.5
1,2019-01-07,1705,1731,1688.5,1694,8288800,1694
2,2019-01-08,1711,1735,1701,1710,5345800,1710
3,2019-01-09,1741,1746,1716.5,1736,4021400,1736
4,2019-01-10,1713,1736,1703,1721,4380500,1721
5,2019-01-11,1747,1752.5,1718.5,1734.5,3382600,1734.5
6,2019-01-15,1732.5,1779.5,1731.5,1766.5,4713500,1766.5
7,2019-01-16,1768,1769.5,1736,1759,2912200,1759
8,2019-01-17,1783,1792.5,1754,1763,3961900,1763
9,2019-01-18,1776,1787,1768,1769.5,4722200,1769.5
10,2019-01-21,1795,1796,1775.5,1781,4512100,1781
11,2019-01-22,1772.5,1775.5,1728.5,1735.5,4784800,1735.5
12,2019-01-23,1712,1734,1705,1710,6259800,1710
13,2019-01-24,1709.5,1742.5,1703,1742.5,4273300,1742.5
14,2019-01-25,1743,1780,1742.5,1772,4397300,1772
15,2019-01-28,1755.5,1760,1740,1751.5,5295500,1751.5
16,2019-01-29,1746,1756.5,1736,1745.5,3227000,1745.5
17,2019-01-30,1724,1737,1719,1726,4140800,1726
18,2019-01-31,1758.5,1770,1746,1759.5,5877300,1759.5
19,2019-02-01,1740.5,1744.5,1718.5,1723.5,4897900,1723.5
20,2019-02-04,1743,1778,1741.5,1767.5,6859600,1767.5
21,2019-02-05,1767,1788,1763,1772.5,3595800,1772.5
22,2019-02-06,1768.5,1775.5,1752,1762.5,3125100,1762.5
23,2019-02-07,1759,1764.5,1738,1745.5,2503200,1745.5
