,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3395,3490,3330,3480,2251900,3480
1,2019-01-07,3600,3665,3545,3590,1463700,3590
2,2019-01-08,3595,3700,3555,3610,1413100,3610
3,2019-01-09,3670,3875,3665,3840,1608200,3840
4,2019-01-10,3810,3860,3655,3665,1482300,3665
5,2019-01-11,3740,3760,3620,3635,1708500,3635
6,2019-01-15,3620,3750,3620,3730,1044700,3730
7,2019-01-16,3785,3885,3700,3720,1263000,3720
8,2019-01-17,3680,3715,3605,3670,942700,3670
9,2019-01-18,3675,3755,3675,3715,777300,3715
10,2019-01-21,3800,3845,3765,3820,1109800,3820
11,2019-01-22,3820,3880,3730,3755,1087000,3755
12,2019-01-23,3775,3825,3740,3805,903100,3805
13,2019-01-24,3805,3825,3750,3765,739400,3765
14,2019-01-25,3780,3820,3765,3805,795200,3805
15,2019-01-28,3770,3785,3720,3735,610800,3735
16,2019-01-29,3710,3770,3645,3765,1470100,3765
17,2019-01-30,3085,3090,3065,3065,1023600,3065
18,2019-01-31,2981,2984,2530,2546,13000600,2546
19,2019-02-01,2512,2594,2394,2577,10784900,2577
20,2019-02-04,2569,2691,2551,2680,4859600,2680
21,2019-02-05,2678,2684,2560,2580,4113400,2580
22,2019-02-06,2594,2650,2561,2570,2097000,2570
23,2019-02-07,2619,2660,2560,2593,2236200,2593
