,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,22775,23350,22710,23325,612100,23325
1,2019-01-07,23560,23765,23265,23470,459800,23470
2,2019-01-08,23500,23600,23080,23105,412800,23105
3,2019-01-09,23105,23465,23080,23395,483900,23395
4,2019-01-10,23405,23730,23340,23730,456500,23730
5,2019-01-11,23795,23905,23625,23790,452800,23790
6,2019-01-15,23395,23640,23325,23420,384900,23420
7,2019-01-16,23115,23335,23085,23260,405800,23260
8,2019-01-17,23225,23325,23115,23255,271800,23255
9,2019-01-18,23280,23485,23255,23310,448700,23310
10,2019-01-21,23335,23360,23110,23195,270900,23195
11,2019-01-22,23320,23505,23300,23410,270600,23410
12,2019-01-23,23350,23510,23300,23400,408400,23400
13,2019-01-24,23310,23335,23075,23240,260800,23240
14,2019-01-25,23100,23360,23100,23285,266100,23285
15,2019-01-28,23105,23155,22945,22990,275000,22990
16,2019-01-29,22970,23310,22970,23300,253100,23300
17,2019-01-30,23480,23480,23235,23370,311100,23370
18,2019-01-31,23670,23850,23375,23490,416300,23490
19,2019-02-01,23720,23895,23585,23735,363100,23735
20,2019-02-04,23750,24120,23730,23980,329500,23980
21,2019-02-05,24180,24275,23985,24125,305800,24125
22,2019-02-06,24005,24035,23780,23785,352200,23785
23,2019-02-07,23755,23820,23510,23625,305200,23625
