,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1554,1604,1550,1589,1191700,1589
1,2019-01-07,1629,1664,1612,1657,912100,1657
2,2019-01-08,1672,1693,1651,1675,1082800,1675
3,2019-01-09,1700,1717,1691,1702,829300,1702
4,2019-01-10,1693,1700,1665,1695,882200,1695
5,2019-01-11,1714,1723,1695,1714,823100,1714
6,2019-01-15,1698,1738,1686,1734,848200,1734
7,2019-01-16,1740,1744,1721,1723,590500,1723
8,2019-01-17,1725,1743,1721,1735,497400,1735
9,2019-01-18,1745,1767,1738,1757,569900,1757
10,2019-01-21,1773,1788,1763,1775,487100,1775
11,2019-01-22,1792,1802,1777,1782,654800,1782
12,2019-01-23,1773,1775,1756,1768,672900,1768
13,2019-01-24,1785,1811,1781,1801,946400,1801
14,2019-01-25,1787,1804,1782,1793,766600,1793
15,2019-01-28,1794,1804,1775,1780,533700,1780
16,2019-01-29,1773,1787,1756,1779,735300,1779
17,2019-01-30,1778,1778,1744,1774,995200,1774
18,2019-01-31,1794,1803,1771,1781,771200,1781
19,2019-02-01,1782,1797,1776,1785,562700,1785
20,2019-02-04,1790,1813,1790,1803,540100,1803
21,2019-02-05,1808,1824,1806,1816,549100,1816
22,2019-02-06,1818,1826,1808,1809,657200,1809
23,2019-02-07,1807,1813,1782,1786,434200,1786
