,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,469,486,469,483,1156500,483
1,2019-01-07,495,500,493,494,734000,494
2,2019-01-08,492,494,487,488,507100,488
3,2019-01-09,495,498,493,494,301000,494
4,2019-01-10,486,490,481,483,526600,483
5,2019-01-11,483,486,479,479,354200,479
6,2019-01-15,475,481,475,479,381900,479
7,2019-01-16,483,484,475,475,452700,475
8,2019-01-17,474,482,474,482,417200,482
9,2019-01-18,484,488,479,481,409000,481
10,2019-01-21,488,488,481,481,257500,481
11,2019-01-22,483,484,480,480,203700,480
12,2019-01-23,478,479,475,475,382600,475
13,2019-01-24,479,481,475,478,299900,478
14,2019-01-25,478,481,476,478,384600,478
15,2019-01-28,480,481,475,479,379800,479
16,2019-01-29,482,489,477,488,520300,488
17,2019-01-30,493,496,481,489,1053000,489
18,2019-01-31,488,489,478,479,698500,479
19,2019-02-01,484,486,480,480,345100,480
20,2019-02-04,484,498,480,484,1101300,484
21,2019-02-05,480,485,477,484,433000,484
22,2019-02-06,487,487,478,479,609000,479
23,2019-02-07,473,483,472,473,898900,473
