,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2110.5,2194.5,2100.5,2181.5,5837000,2181.5
1,2019-01-07,2225.5,2228.5,2157,2165,4228100,2165
2,2019-01-08,2186.5,2209,2172,2186,3631600,2186
3,2019-01-09,2200,2244,2184.5,2190.5,4141000,2190.5
4,2019-01-10,2190,2219,2163,2197,4512100,2197
5,2019-01-11,2165,2201.5,2094,2100.5,8207100,2100.5
6,2019-01-15,2103,2143.5,2097,2138,3874900,2138
7,2019-01-16,2164,2181.5,2133.5,2174.5,3210000,2174.5
8,2019-01-17,2180,2183.5,2150,2154.5,2717800,2154.5
9,2019-01-18,2155,2212,2152.5,2186.5,3897400,2186.5
10,2019-01-21,2210.5,2212.5,2178,2189,2021700,2189
11,2019-01-22,2200,2216.5,2194.5,2203.5,1957300,2203.5
12,2019-01-23,2190,2201,2178.5,2191,2156400,2191
13,2019-01-24,2178.5,2180.5,2142,2157,3056100,2157
14,2019-01-25,2159.5,2182,2152.5,2170,2078100,2170
15,2019-01-28,2170.5,2182,2157.5,2162,1482800,2162
16,2019-01-29,2157.5,2194,2152,2191,2156000,2191
17,2019-01-30,2186,2191,2177.5,2184,2263100,2184
18,2019-01-31,2199,2224.5,2190.5,2208.5,2349200,2208.5
19,2019-02-01,2208,2241.5,2204,2232.5,2189100,2232.5
20,2019-02-04,2240,2274,2235,2274,2527100,2274
21,2019-02-05,2294,2305,2266,2269.5,2411200,2269.5
22,2019-02-06,2266,2278,2233,2260.5,1815000,2260.5
23,2019-02-07,2263,2266,2227,2236.5,1756300,2236.5
