,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1693.5,1745,1665,1723,3383500,1723
1,2019-01-07,1772,1823.5,1761,1796,3640300,1796
2,2019-01-08,1765,1810,1742,1787,4987000,1787
3,2019-01-09,1810,1816.5,1781.5,1804.5,2301800,1804.5
4,2019-01-10,1789,1812,1772.5,1797.5,3560400,1797.5
5,2019-01-11,1818.5,1829,1800,1820.5,2629200,1820.5
6,2019-01-15,1817.5,1862,1814.5,1861.5,2627700,1861.5
7,2019-01-16,1865,1871,1815,1826.5,2737200,1826.5
8,2019-01-17,1860,1876.5,1837,1848.5,2339300,1848.5
9,2019-01-18,1875,1875.5,1850,1867.5,2095300,1867.5
10,2019-01-21,1919,1924,1902.5,1911,2802800,1911
11,2019-01-22,1932.5,1937.5,1881,1887.5,2539300,1887.5
12,2019-01-23,1860,1883,1851,1870,2129000,1870
13,2019-01-24,1858.5,1879.5,1843.5,1875,1546300,1875
14,2019-01-25,1870.5,1905,1869.5,1902.5,2441900,1902.5
15,2019-01-28,1896.5,1898,1863,1870,2559600,1870
16,2019-01-29,1881,1891.5,1868.5,1875.5,2396000,1875.5
17,2019-01-30,1891,1903,1874.5,1875,2222400,1875
18,2019-01-31,1903,1922,1898,1914.5,2722200,1914.5
19,2019-02-01,1900.5,1900.5,1856,1864.5,3135400,1864.5
20,2019-02-04,1845.5,1962.5,1845.5,1940,5570800,1940
21,2019-02-05,1940,1947,1906,1916,2737700,1916
22,2019-02-06,1930.5,1976,1930.5,1932.5,3852100,1932.5
23,2019-02-07,1940,1945,1905.5,1919,2580300,1919
