,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2039,2044,1949,2004,3122200,2004
1,2019-01-07,2091,2116,2066,2100,1773300,2100
2,2019-01-08,2090,2141,2069,2125,1528900,2125
3,2019-01-09,2127,2136,2102,2111,1830100,2111
4,2019-01-10,2100,2132,2083,2113,1248800,2113
5,2019-01-11,2111,2146,2106,2124,1706500,2124
6,2019-01-15,2106,2180,2101,2168,1653300,2168
7,2019-01-16,2185,2196,2122,2146,1722300,2146
8,2019-01-17,2162,2169,2108,2116,1772400,2116
9,2019-01-18,2105,2172,2093,2158,1783400,2158
10,2019-01-21,2193,2227,2186,2206,2013700,2206
11,2019-01-22,2189,2201,2153,2169,1184100,2169
12,2019-01-23,2148,2176,2129,2163,1151800,2163
13,2019-01-24,2173,2201,2160,2196,1179300,2196
14,2019-01-25,2250,2309,2239,2309,2770100,2309
15,2019-01-28,2321,2349,2276,2298,1587100,2298
16,2019-01-29,2277,2287,2219,2268,2034100,2268
17,2019-01-30,2299,2315,2162,2199,5820000,2199
18,2019-01-31,2235,2317,2229,2287,3584100,2287
19,2019-02-01,2280,2321,2266,2277,1677300,2277
20,2019-02-04,2277,2303,2258,2285,1532000,2285
21,2019-02-05,2300,2313,2281,2290,1417600,2290
22,2019-02-06,2305,2325,2275,2292,1551900,2292
23,2019-02-07,2278,2334,2278,2308,1805200,2308
