,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2221,2280,2221,2279,940600,2279
1,2019-01-07,2329,2348,2291,2295,712300,2295
2,2019-01-08,2327,2331,2244,2250,1027000,2250
3,2019-01-09,2292,2350,2291,2321,824300,2321
4,2019-01-10,2300,2314,2275,2279,615300,2279
5,2019-01-11,2287,2336,2252,2257,984600,2257
6,2019-01-15,2222,2268,2222,2242,606400,2242
7,2019-01-16,2223,2247,2217,2235,728900,2235
8,2019-01-17,2228,2239,2212,2220,455000,2220
9,2019-01-18,2229,2279,2221,2262,449600,2262
10,2019-01-21,2264,2265,2237,2239,457300,2239
11,2019-01-22,2260,2268,2248,2259,507300,2259
12,2019-01-23,2243,2245,2223,2230,500200,2230
13,2019-01-24,2232,2232,2204,2215,482000,2215
14,2019-01-25,2193,2225,2191,2194,846300,2194
15,2019-01-28,2186,2186,2147,2156,555300,2156
16,2019-01-29,2170,2203,2154,2203,767800,2203
17,2019-01-30,2195,2211,2184,2193,853300,2193
18,2019-01-31,2216,2219,2150,2191,607600,2191
19,2019-02-01,2209,2227,2195,2223,738700,2223
20,2019-02-04,2215,2244,2208,2224,527800,2224
21,2019-02-05,2218,2241,2217,2231,411800,2231
22,2019-02-06,2281,2305,2268,2300,966500,2300
23,2019-02-07,2261,2274,2224,2229,690900,2229
