,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2360,2438,2357,2421,1115100,2421
1,2019-01-07,2514,2553,2498,2505,1006400,2505
2,2019-01-08,2524,2558,2514,2529,1029700,2529
3,2019-01-09,2546,2548,2464,2501,1017900,2501
4,2019-01-10,2480,2516,2465,2500,778400,2500
5,2019-01-11,2539,2576,2530,2557,992800,2557
6,2019-01-15,2552,2650,2547,2634,1013800,2634
7,2019-01-16,2639,2658,2605,2618,703600,2618
8,2019-01-17,2668,2669,2593,2599,583400,2599
9,2019-01-18,2604,2636,2599,2624,560400,2624
10,2019-01-21,2683,2730,2669,2687,720400,2687
11,2019-01-22,2689,2703,2652,2653,411300,2653
12,2019-01-23,2620,2655,2596,2635,416400,2635
13,2019-01-24,2681,2701,2643,2695,855100,2695
14,2019-01-25,2706,2736,2695,2735,608100,2735
15,2019-01-28,2735,2748,2701,2707,485800,2707
16,2019-01-29,2716,2733,2682,2705,567900,2705
17,2019-01-30,2728,2747,2703,2703,712700,2703
18,2019-01-31,2753,2759,2715,2724,723900,2724
19,2019-02-01,2700,2729,2676,2682,681600,2682
20,2019-02-04,2695,2729,2695,2719,527000,2719
21,2019-02-05,2722,2808,2653,2711,1884800,2711
22,2019-02-06,2800,2813,2755,2774,1382000,2774
23,2019-02-07,2743,2769,2727,2756,1066500,2756
