,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,558,566,555,562,4556500,562
1,2019-01-07,580,587,578,582,4428900,582
2,2019-01-08,583,586,574,575,4037800,575
3,2019-01-09,584,596,582,596,4053000,596
4,2019-01-10,589,601,584,599,3590400,599
5,2019-01-11,601,604,596,602,2618300,602
6,2019-01-15,594,602,591,601,2640200,601
7,2019-01-16,601,601,586,588,3067700,588
8,2019-01-17,598,619,594,615,5113600,615
9,2019-01-18,618,621,606,609,3748100,609
10,2019-01-21,622,626,615,622,2949400,622
11,2019-01-22,625,625,610,616,2510500,616
12,2019-01-23,610,613,603,608,2970900,608
13,2019-01-24,601,606,594,603,3121000,603
14,2019-01-25,609,620,609,618,2843600,618
15,2019-01-28,618,621,612,615,2969600,615
16,2019-01-29,619,624,614,623,4523100,623
17,2019-01-30,623,628,620,626,3660800,626
18,2019-01-31,634,638,629,629,3515100,629
19,2019-02-01,625,628,618,623,2917300,623
20,2019-02-04,629,635,625,630,2428300,630
21,2019-02-05,624,638,623,637,2494800,637
22,2019-02-06,634,636,625,631,2838500,631
23,2019-02-07,631,631,609,610,3587300,610
