,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2960,3095,2949,3090,892400,3090
1,2019-01-07,3145,3185,3105,3125,793500,3125
2,2019-01-08,3155,3170,3045,3050,570200,3050
3,2019-01-09,3075,3100,3045,3090,394400,3090
4,2019-01-10,3090,3115,3045,3080,296900,3080
5,2019-01-11,3095,3100,3000,3015,542100,3015
6,2019-01-15,2976,3065,2957,2965,669000,2965
7,2019-01-16,2957,3025,2931,3005,593200,3005
8,2019-01-17,3015,3035,3000,3010,359900,3010
9,2019-01-18,3030,3065,3000,3010,385500,3010
10,2019-01-21,3005,3010,2957,2964,436700,2964
11,2019-01-22,2981,3015,2973,3010,414600,3010
12,2019-01-23,3010,3065,2995,3045,529200,3045
13,2019-01-24,3055,3080,3025,3075,455400,3075
14,2019-01-25,3075,3080,2970,2985,502400,2985
15,2019-01-28,2993,2994,2936,2968,427500,2968
16,2019-01-29,2993,3030,2988,3025,488100,3025
17,2019-01-30,3020,3025,2968,2976,492500,2976
18,2019-01-31,2995,3015,2907,2936,822900,2936
19,2019-02-01,2947,2955,2916,2947,588700,2947
20,2019-02-04,2929,2965,2900,2911,837200,2911
21,2019-02-05,2911,2985,2893,2966,866900,2966
22,2019-02-06,2816,2908,2713,2743,1679300,2743
23,2019-02-07,2746,2764,2662,2672,820200,2672
