,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1484,1489,1417,1454,2289900,1454
1,2019-01-07,1527,1568,1524,1549,2106000,1549
2,2019-01-08,1589,1628,1582,1595,3052000,1595
3,2019-01-09,1617,1645,1617,1626,2038900,1626
4,2019-01-10,1645,1660,1625,1650,2366500,1650
5,2019-01-11,1651,1669,1629,1660,2289600,1660
6,2019-01-15,1657,1686,1644,1680,1618200,1680
7,2019-01-16,1661,1673,1608,1647,1449900,1647
8,2019-01-17,1669,1669,1568,1589,2221400,1589
9,2019-01-18,1626,1683,1624,1678,1948600,1678
10,2019-01-21,1709,1715,1675,1690,1445500,1690
11,2019-01-22,1683,1683,1637,1655,1414200,1655
12,2019-01-23,1646,1677,1624,1651,1364100,1651
13,2019-01-24,1647,1672,1640,1665,746500,1665
14,2019-01-25,1670,1684,1658,1676,1090000,1676
15,2019-01-28,1698,1698,1647,1649,1117600,1649
16,2019-01-29,1636,1654,1615,1642,1308600,1642
17,2019-01-30,1660,1664,1627,1631,881800,1631
18,2019-01-31,1669,1683,1642,1660,1100600,1660
19,2019-02-01,1648,1660,1605,1608,1507300,1608
20,2019-02-04,1626,1659,1623,1641,1189400,1641
21,2019-02-05,1637,1659,1614,1654,1109200,1654
22,2019-02-06,1655,1662,1631,1650,1024600,1650
23,2019-02-07,1642,1645,1601,1620,908500,1620
