,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3175,3210,3110,3190,850100,3190
1,2019-01-07,3330,3360,3265,3280,803900,3280
2,2019-01-08,3280,3305,3240,3260,773300,3260
3,2019-01-09,3305,3370,3305,3370,608000,3370
4,2019-01-10,3335,3350,3285,3330,615100,3330
5,2019-01-11,3350,3370,3330,3355,824100,3355
6,2019-01-15,3320,3385,3290,3370,778900,3370
7,2019-01-16,3385,3385,3310,3325,434000,3325
8,2019-01-17,3320,3395,3310,3390,566100,3390
9,2019-01-18,3385,3460,3365,3430,595600,3430
10,2019-01-21,3470,3485,3430,3485,383500,3485
11,2019-01-22,3490,3490,3425,3440,448200,3440
12,2019-01-23,3395,3455,3380,3435,487000,3435
13,2019-01-24,3430,3475,3405,3460,392100,3460
14,2019-01-25,3455,3515,3450,3500,507800,3500
15,2019-01-28,3505,3505,3440,3445,344400,3445
16,2019-01-29,3445,3450,3405,3450,578300,3450
17,2019-01-30,3450,3475,3440,3440,680600,3440
18,2019-01-31,3500,3505,3450,3460,694900,3460
19,2019-02-01,3455,3470,3410,3435,602100,3435
20,2019-02-04,3445,3515,3440,3470,549900,3470
21,2019-02-05,3465,3495,3430,3480,450700,3480
22,2019-02-06,3490,3520,3460,3485,518700,3485
23,2019-02-07,3435,3440,3335,3340,1018700,3340
