,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1543,1613,1543,1613,3395900,1613
1,2019-01-07,1643.5,1659,1625,1649,2351800,1649
2,2019-01-08,1649.5,1683.5,1642.5,1675.5,2641400,1675.5
3,2019-01-09,1676,1712,1673,1710,2381600,1710
4,2019-01-10,1700,1749,1696.5,1749,2463000,1749
5,2019-01-11,1760.5,1765.5,1731,1760,2491500,1760
6,2019-01-15,1756,1784.5,1727.5,1738,2457900,1738
7,2019-01-16,1737.5,1756,1719,1731,2424500,1731
8,2019-01-17,1745,1758.5,1736,1751,1325200,1751
9,2019-01-18,1751,1779.5,1695.5,1770.5,1609700,1770.5
10,2019-01-21,1773,1784,1768,1772.5,1687500,1772.5
11,2019-01-22,1779.5,1791,1759.5,1767,1523900,1767
12,2019-01-23,1791,1804,1749,1758.5,1954000,1758.5
13,2019-01-24,1738,1764,1723,1749.5,1683000,1749.5
14,2019-01-25,1737.5,1759,1737,1746,1305700,1746
15,2019-01-28,1744,1745.5,1721.5,1722,903000,1722
16,2019-01-29,1730.5,1765,1721.5,1762.5,1580400,1762.5
17,2019-01-30,1741,1747.5,1723.5,1729.5,2091200,1729.5
18,2019-01-31,1769.5,1769.5,1714,1719.5,1390500,1719.5
19,2019-02-01,1739.5,1739.5,1655.5,1661.5,1667800,1661.5
20,2019-02-04,1667.5,1678,1640.5,1644,1613300,1644
21,2019-02-05,1663,1694.5,1663,1682.5,1247500,1682.5
22,2019-02-06,1700.5,1704.5,1662,1673,1169500,1673
23,2019-02-07,1666.5,1679,1659,1671.5,1089100,1671.5
