,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,422,424,404,414,3845900,414
1,2019-01-07,430,442,427,433,2852100,433
2,2019-01-08,438,449,436,444,3014000,444
3,2019-01-09,444,448,437,442,2757900,442
4,2019-01-10,437,441,431,435,2680900,435
5,2019-01-11,438,449,437,448,3073400,448
6,2019-01-15,444,458,440,456,2127100,456
7,2019-01-16,455,457,442,453,2214200,453
8,2019-01-17,458,464,453,454,1965500,454
9,2019-01-18,457,458,448,456,2526200,456
10,2019-01-21,462,472,462,467,2335200,467
11,2019-01-22,468,474,454,455,2079300,455
12,2019-01-23,450,462,447,459,2124400,459
13,2019-01-24,447,459,444,457,2315700,457
14,2019-01-25,463,473,461,473,2197800,473
15,2019-01-28,479,486,470,474,2563800,474
16,2019-01-29,470,473,459,467,2464100,467
17,2019-01-30,462,466,456,462,2362400,462
18,2019-01-31,470,480,470,476,2115100,476
19,2019-02-01,478,482,472,474,1906200,474
20,2019-02-04,472,478,467,469,2261400,469
21,2019-02-05,485,513,478,486,8843500,486
22,2019-02-06,486,497,483,493,2809400,493
23,2019-02-07,486,495,486,488,2471100,488
