,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2145,2152,1999,2152,7325600,2152
1,2019-01-07,2226,2287,2222,2250,3185500,2250
2,2019-01-08,2254,2264,2185,2239,4976400,2239
3,2019-01-09,2218,2220,2123,2184,5524300,2184
4,2019-01-10,2200,2245,2180,2234,4680400,2234
5,2019-01-11,2264,2335,2247,2317,5767900,2317
6,2019-01-15,2292,2387,2287,2379,3772200,2379
7,2019-01-16,2399,2413,2282,2286,4523300,2286
8,2019-01-17,2288,2292,2164,2209,5383400,2209
9,2019-01-18,2244,2261,2195,2250,4771900,2250
10,2019-01-21,2250,2270,2174,2207,4975400,2207
11,2019-01-22,2193,2245,2179,2183,3146300,2183
12,2019-01-23,2160,2204,2122,2162,3516600,2162
13,2019-01-24,2177,2302,2169,2295,6758000,2295
14,2019-01-25,2345,2424,2344,2407,6218800,2407
15,2019-01-28,2392,2435,2384,2409,4310500,2409
16,2019-01-29,2309,2315,2222,2298,6907300,2298
17,2019-01-30,2317,2334,2255,2292,5875500,2292
18,2019-01-31,2405,2487,2353,2473,11507200,2473
19,2019-02-01,2464,2535,2463,2479,5645600,2479
20,2019-02-04,2461,2518,2453,2505,3544500,2505
21,2019-02-05,2516,2559,2512,2548,3555700,2548
22,2019-02-06,2571,2609,2550,2572,3692100,2572
23,2019-02-07,2581,2625,2516,2526,4292400,2526
