,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,921,941,918,940,520200,940
1,2019-01-07,958,968,950,951,467900,951
2,2019-01-08,966,966,941,941,490600,941
3,2019-01-09,950,951,928,934,411000,934
4,2019-01-10,935,942,931,935,258500,935
5,2019-01-11,939,942,930,934,462800,934
6,2019-01-15,935,936,922,927,599100,927
7,2019-01-16,934,937,924,926,448700,926
8,2019-01-17,935,935,919,922,519700,922
9,2019-01-18,921,930,921,926,881300,926
10,2019-01-21,924,929,916,925,1422200,925
11,2019-01-22,924,936,924,929,915200,929
12,2019-01-23,925,950,924,936,1534000,936
13,2019-01-24,936,936,919,919,1576200,919
14,2019-01-25,922,934,919,928,584500,928
15,2019-01-28,929,933,918,919,2239500,919
16,2019-01-29,908,918,905,915,1289600,915
17,2019-01-30,915,927,915,920,568400,920
18,2019-01-31,921,929,910,913,399000,913
19,2019-02-01,922,922,912,915,261300,915
20,2019-02-04,924,948,920,945,641300,945
21,2019-02-05,949,956,943,953,242200,953
22,2019-02-06,968,976,960,968,419500,968
23,2019-02-07,970,970,960,966,259300,966
