,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,2084,2125,2079,2108,1494900,2108
1,2019-01-07,2137,2176,2124,2167,1144500,2167
2,2019-01-08,2232,2261,2202,2250,1631200,2250
3,2019-01-09,2245,2273,2240,2244,827000,2244
4,2019-01-10,2230,2234,2199,2211,577400,2211
5,2019-01-11,2222,2235,2182,2184,987900,2184
6,2019-01-15,2184,2220,2177,2205,773200,2205
7,2019-01-16,2206,2211,2171,2203,726200,2203
8,2019-01-17,2206,2213,2148,2158,882900,2158
9,2019-01-18,2180,2225,2175,2215,1009900,2215
10,2019-01-21,2242,2260,2187,2189,1144200,2189
11,2019-01-22,2191,2284,2189,2248,1456000,2248
12,2019-01-23,2225,2263,2214,2244,1448200,2244
13,2019-01-24,2244,2264,2210,2230,967200,2230
14,2019-01-25,2209,2241,2191,2191,956700,2191
15,2019-01-28,2195,2197,2169,2184,828200,2184
16,2019-01-29,2173,2239,2172,2225,938700,2225
17,2019-01-30,2180,2197,2164,2184,900400,2184
18,2019-01-31,2218,2230,2206,2206,874200,2206
19,2019-02-01,2216,2220,2175,2197,720100,2197
20,2019-02-04,2200,2226,2195,2214,678500,2214
21,2019-02-05,2230,2240,2197,2209,855200,2209
22,2019-02-06,2169,2169,2052,2135,1963800,2135
23,2019-02-07,2124,2138,2014,2015,1522400,2015
