,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,5640,5650,5420,5590,821000,5590
1,2019-01-07,5750,5820,5660,5680,675800,5680
2,2019-01-08,5780,5850,5720,5790,688400,5790
3,2019-01-09,5850,5890,5790,5840,426900,5840
4,2019-01-10,5810,5820,5700,5760,454800,5760
5,2019-01-11,5740,5850,5740,5790,861200,5790
6,2019-01-15,5730,5850,5720,5820,485400,5820
7,2019-01-16,5890,5930,5850,5890,434200,5890
8,2019-01-17,5950,5990,5900,5960,338500,5960
9,2019-01-18,5990,6100,5980,6070,391900,6070
10,2019-01-21,6100,6130,5940,5950,459800,5950
11,2019-01-22,5950,5970,5850,5880,462600,5880
12,2019-01-23,5820,5880,5790,5840,458400,5840
13,2019-01-24,5860,5880,5770,5800,326200,5800
14,2019-01-25,5790,5870,5760,5770,368900,5770
15,2019-01-28,5800,5810,5660,5690,544900,5690
16,2019-01-29,5730,5750,5640,5740,603900,5740
17,2019-01-30,5740,5750,5660,5670,445600,5670
18,2019-01-31,5810,5830,5750,5780,543900,5780
19,2019-02-01,5780,5850,5630,5660,516400,5660
20,2019-02-04,5650,5740,5610,5720,569800,5720
21,2019-02-05,5750,5770,5690,5700,328100,5700
22,2019-02-06,5750,5790,5700,5710,465300,5710
23,2019-02-07,5670,5680,5530,5540,386500,5540
