,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,1813,1863,1801.5,1858.5,6286900,1858.5
1,2019-01-07,1914.5,1921,1895,1901,3739400,1901
2,2019-01-08,1895,1915,1883,1892,4968300,1892
3,2019-01-09,1906.5,1922,1900.5,1919.5,3981200,1919.5
4,2019-01-10,1925.5,1935.5,1909,1926,4167900,1926
5,2019-01-11,1934.5,1942.5,1910,1921.5,3971700,1921.5
6,2019-01-15,1920,1938,1910,1937.5,3109400,1937.5
7,2019-01-16,1931,1931.5,1900,1927,3032900,1927
8,2019-01-17,1908.5,1926.5,1905.5,1924.5,4712600,1924.5
9,2019-01-18,1934,1968,1933.5,1956,5417700,1956
10,2019-01-21,1978.5,2004.5,1970,1996,4910500,1996
11,2019-01-22,1997,2006.5,1976,1985,3853200,1985
12,2019-01-23,1984.5,1994,1975.5,1975.5,2947700,1975.5
13,2019-01-24,1951.5,1982.5,1943,1969,2932300,1969
14,2019-01-25,1963,1991,1963,1987,2352200,1987
15,2019-01-28,1983,2003.5,1976,1980,3222700,1980
16,2019-01-29,1968,1987.5,1965,1980,2494500,1980
17,2019-01-30,1978.5,1988.5,1972,1979,4831900,1979
18,2019-01-31,2005,2008,1989,1991.5,3773200,1991.5
19,2019-02-01,1989.5,1994.5,1960.5,1966,4518800,1966
20,2019-02-04,1969,1991.5,1968,1982,3440100,1982
21,2019-02-05,2000,2102,1975,2081.5,10084200,2081.5
22,2019-02-06,2080,2084.5,2038,2051.5,6699600,2051.5
23,2019-02-07,2057,2066,2012,2030.5,5142000,2030.5
