,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,4520,4560,4435,4550,687800,4550
1,2019-01-07,4685,4790,4680,4730,683100,4730
2,2019-01-08,4775,4780,4700,4700,612000,4700
3,2019-01-09,4760,4850,4745,4755,795500,4755
4,2019-01-10,4760,4815,4710,4725,615200,4725
5,2019-01-11,4675,4725,4560,4560,1253500,4560
6,2019-01-15,4495,4730,4485,4705,704400,4705
7,2019-01-16,4715,4715,4620,4635,404800,4635
8,2019-01-17,4625,4675,4580,4600,434700,4600
9,2019-01-18,4625,4740,4600,4700,467600,4700
10,2019-01-21,4770,4840,4700,4710,346200,4710
11,2019-01-22,4710,4710,4545,4570,591800,4570
12,2019-01-23,4555,4625,4520,4600,594400,4600
13,2019-01-24,4595,4630,4540,4610,369500,4610
14,2019-01-25,4595,4685,4580,4645,475600,4645
15,2019-01-28,4645,4695,4630,4670,326600,4670
16,2019-01-29,4675,4755,4630,4755,610000,4755
17,2019-01-30,4780,4800,4735,4760,900200,4760
18,2019-01-31,4855,4895,4755,4760,608700,4760
19,2019-02-01,4775,4845,4765,4785,457000,4785
20,2019-02-04,4830,4880,4780,4805,438700,4805
21,2019-02-05,4855,4875,4815,4855,469900,4855
22,2019-02-06,5370,5530,5260,5470,1669500,5470
23,2019-02-07,5410,5440,5190,5240,928500,5240
