,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2019-01-04,3370,3440,3365,3430,624500,3430
1,2019-01-07,3490,3505,3445,3490,452500,3490
2,2019-01-08,3515,3515,3425,3430,526900,3430
3,2019-01-09,3470,3490,3450,3470,316400,3470
4,2019-01-10,3460,3515,3435,3510,375900,3510
5,2019-01-11,3525,3535,3490,3505,556400,3505
6,2019-01-15,3405,3470,3390,3450,470700,3450
7,2019-01-16,3435,3470,3410,3460,344200,3460
8,2019-01-17,3470,3500,3460,3485,273000,3485
9,2019-01-18,3490,3530,3475,3505,321400,3505
10,2019-01-21,3515,3515,3475,3480,212100,3480
11,2019-01-22,3490,3525,3480,3510,256100,3510
12,2019-01-23,3495,3505,3465,3475,285300,3475
13,2019-01-24,3450,3450,3395,3405,417700,3405
14,2019-01-25,3400,3445,3390,3410,392100,3410
15,2019-01-28,3385,3405,3350,3385,292600,3385
16,2019-01-29,3390,3440,3385,3435,379000,3435
17,2019-01-30,3455,3455,3405,3420,342300,3420
18,2019-01-31,3480,3500,3445,3450,346300,3450
19,2019-02-01,3520,3570,3460,3520,352700,3520
20,2019-02-04,3505,3545,3495,3510,426800,3510
21,2019-02-05,3510,3545,3505,3515,358400,3515
22,2019-02-06,3530,3580,3505,3565,374700,3565
23,2019-02-07,3555,3555,3510,3530,368100,3530
